Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2020-03-25,-0.2662967587200694,-0.28112899914572015,-0.26608677207648085,-0.5944811967583546,-0.3402984757925636,-0.3162151457392792,-0.2420005920566875,-0.2087990126503146,-0.30535109194241933,-0.27386756893777403,-0.21860728518099787,-0.2601821765081367
2020-03-26,-0.22345609862018595,-0.24736557143394078,-0.22428813491393082,-0.5697026381002662,-0.2988850451348297,-0.27305730507678927,-0.19505993714321096,-0.16549014583262034,-0.2520090023260873,-0.21196918205640505,-0.16669993911423056,-0.22957792166011998
2020-03-27,-0.24658589786612456,-0.2745729719815103,-0.25528857029812274,-0.5988706108666824,-0.3202388709858479,-0.30368159829918834,-0.23143899159054446,-0.1693708835117356,-0.2500867257340839,-0.20770027190015003,-0.1845460117011452,-0.2553977730043611
2020-03-30,-0.22211798495825036,-0.25146308841157183,-0.22811969829553022,-0.5947644374649657,-0.30729713968114053,-0.2935127762515035,-0.19906921436515854,-0.13692815122941043,-0.23062396757398584,-0.17838717959024347,-0.14635919553723767,-0.23982984201349833
2020-03-31,-0.23371281509702144,-0.26178863487337584,-0.22951274521770515,-0.5885343671857377,-0.32638601025629826,-0.3022627433437314,-0.214031618452913,-0.1544689612780876,-0.255132520819466,-0.2115422067608093,-0.15010104147978517,-0.2551702101881618
2020-04-01,-0.26819948084249595,-0.295060837329418,-0.2601650417026182,-0.6089235117354983,-0.36747595410128725,-0.33371483342356884,-0.2514866280839934,-0.16875013116430881,-0.3003051854917286,-0.2589264158062543,-0.18243535853771412,-0.28843219720670166
2020-04-02,-0.25131279733117545,-0.2844072230726392,-0.2507603079822003,-0.5731008458761461,-0.3516222254468993,-0.32484669415176387,-0.23398156871890088,-0.1474837715233732,-0.2899732133023189,-0.23573230866177644,-0.15979195288396655,-0.2857742829373659
2020-04-03,-0.2621345170650825,-0.30161686449362773,-0.2659124920589588,-0.5776318122674341,-0.3645639567516065,-0.33383280840301316,-0.24581480941964093,-0.14080895794237216,-0.29598020236635697,-0.26305295764347997,-0.16737148868315352,-0.29822862773005615
2020-04-06,-0.2125747646025388,-0.24966001266556317,-0.21749570634539994,-0.55526028908795,-0.318944513044883,-0.2877190856500323,-0.18146639062362285,-0.10883172088677069,-0.24504098633135618,-0.2061348686982891,-0.1237155490696357,-0.2398298420134984
2020-04-07,-0.2117722418523858,-0.22966400360783504,-0.21174846655694207,-0.5457735633158026,-0.31215040014894363,-0.2893744328647431,-0.18880090702834457,-0.11907696500701988,-0.24480049294740214,-0.2160957238936307,-0.13091162894116964,-0.22851488949151502
2020-04-08,-0.18531258019305583,-0.1919668474136289,-0.1948548860908473,-0.5154729340394959,-0.2820608560422081,-0.2635980584069326,-0.1669929647160474,-0.10603764498488492,-0.1880945585017001,-0.17340694648481186,-0.09512347931067845,-0.20421349944629869
2020-04-09,-0.17291502990584132,-0.157219847351367,-0.18893336628486737,-0.5198623141126512,-0.24355942273415498,-0.252483415222332,-0.1667972796651973,-0.09765527921153468,-0.14628573865880765,-0.13441805977135465,-0.09013413733052236,-0.18986083523141037
2020-04-13,-0.18046655085966967,-0.17574056799830898,-0.18771445900162614,-0.5214198316824581,-0.2710603878556235,-0.27435793855263596,-0.16493913132092428,-0.1043300927925357,-0.18545146994968634,-0.16188101224134135,-0.09809777122764113,-0.19008870154563082
2020-04-14,-0.15629611717562533,-0.16508702385646834,-0.16368010049983908,-0.5236852808429294,-0.2678250405898604,-0.26052380693673166,-0.12992909073972103,-0.06629907063874606,-0.15829966110422936,-0.13726393504477843,-0.06816236151698282,-0.1584210503313839
2020-04-15,-0.17422308967804356,-0.20343996506593415,-0.17151729671267746,-0.5460568040224135,-0.29953229255364305,-0.2809794260115455,-0.14890116279433271,-0.08104587381938393,-0.1907377584190225,-0.16572307676349346,-0.07295969458381554,-0.17687464050659446
2020-04-16,-0.170239444126414,-0.20802905787399253,-0.1682084330050557,-0.5654548783804166,-0.31182691333619916,-0.2873644212112013,-0.1385350910810757,-0.07499188161965616,-0.1960239912057044,-0.1655807084444641,-0.05271487519219965,-0.1670023961775764
2020-04-17,-0.14782309165202656,-0.1762323541735504,-0.15688774212060247,-0.5192960028752922,-0.275590093062351,-0.2539024180778884,-0.12709329863101765,-0.06086603788798466,-0.17007359130958594,-0.13868696992761015,-0.03304568118413009,-0.14239756881089277
2020-04-20,-0.16283700823150907,-0.19655601033662534,-0.16455086888380138,-0.5343047992656579,-0.2882082006576516,-0.2737667818545509,-0.14107735561350415,-0.07933811452549511,-0.20082945995509535,-0.17127252382205796,-0.04072146225383335,-0.15735813956198724
2020-04-21,-0.18825569000572498,-0.216387950439397,-0.19084925325960833,-0.5425170439635736,-0.3111795290207235,-0.2909116571999099,-0.17706558700201144,-0.09889712907562079,-0.21260305606452606,-0.18493294555902917,-0.06988915739633692,-0.1792289960552546
2020-04-22,-0.1702394441264142,-0.20098145487935526,-0.1690791311997238,-0.526233970710012,-0.30373810025763953,-0.28346257008369474,-0.14538039485867255,-0.09020438712855698,-0.1989071833630921,-0.16116975412291157,-0.05568932765173206,-0.1615346972291607
2020-04-23,-0.17029915710929974,-0.19540864949093817,-0.16315775177233216,-0.5109420697537257,-0.3066500291589891,-0.2777869530617341,-0.15124805487183918,-0.09827630769434736,-0.20803774660316343,-0.17525682700174677,-0.05050797675825242,-0.16176262424298532
2020-04-24,-0.15873388736453575,-0.1827882411078839,-0.15253375982220205,-0.50980934517349,-0.29662022675563143,-0.27199306526013006,-0.1332540173265675,-0.0886522301246038,-0.20515449876312133,-0.17013422557728564,-0.03774717033687085,-0.14756152693982008
2020-04-27,-0.14660415720799888,-0.1609894367638989,-0.14556740218262038,-0.4991898948211068,-0.27267816416100155,-0.2539024180778884,-0.12582181469438472,-0.08601306617418891,-0.18208745807235358,-0.16145403694574606,-0.025369980385711692,-0.13161385922499255
2020-04-28,-0.1505284352237513,-0.1454188722489007,-0.16106772515865772,-0.487720960595099,-0.26491324858517307,-0.23995011428240706,-0.1374591358973288,-0.08089061669868033,-0.18136670179499728,-0.15832361952650226,-0.0450392546650663,-0.12819659290693589
2020-04-29,-0.1282906295031488,-0.1236199977899777,-0.12048827603652586,-0.44977453399892603,-0.24355942273415498,-0.2254063579886416,-0.10205780336340746,-0.08477121631010265,-0.17920437728027433,-0.16600768374006,-0.03870649246192445,-0.1089834685841917
2020-04-30,-0.13640695631575847,-0.14968024783667427,-0.12431976922883115,-0.461951331745253,-0.2626482933093126,-0.24077761533964628,-0.10606747133026483,-0.09563735084547173,-0.18497076159504974,-0.18521755253559538,-0.04312004851596467,-0.11452710273747965
2020-05-01,-0.1592691328293099,-0.16754546392810857,-0.13651094774006994,-0.49239358137486533,-0.2862669375395291,-0.26371627988654295,-0.13061344137482217,-0.10557194265662163,-0.20996019024312954,-0.204854266965234,-0.061349898115671826,-0.14763752284429635
2020-05-04,-0.15694999901300874,-0.1645953779111026,-0.13146047707522912,-0.47483616318776234,-0.29273783741604814,-0.2730573050767893,-0.11907411899526699,-0.10603764498488476,-0.2104406201844945,-0.19887790944182024,-0.061829840127695754,-0.14300517184907785
2020-05-05,-0.14916095856609896,-0.1624646550597469,-0.1269321445700125,-0.474411472303709,-0.29500251889858425,-0.27021944726577585,-0.10694742886723396,-0.10526149744906177,-0.20539449100318666,-0.19233214347303484,-0.041489176821987744,-0.1398914035520925
2020-05-06,-0.15492873921711844,-0.1768879989589339,-0.12937052065084878,-0.48814571954949776,-0.31020913703082104,-0.28026994923378384,-0.1000042044152302,-0.1150409011733549,-0.22005166904858517,-0.21979522560451423,-0.05098767795642174,-0.14004345606064939
2020-05-07,-0.14473134092658776,-0.1600060747582301,-0.11299942929084912,-0.47483616318776245,-0.2940319215636883,-0.2718749916806194,-0.08650850042106692,-0.11752453186768079,-0.2130835416885454,-0.21666487301601708,-0.051083682413083434,-0.12652565420212467
2020-05-08,-0.1305797587792892,-0.1398460668604835,-0.09680233719119456,-0.45090715647364404,-0.27882537187978285,-0.2537839007980788,-0.07311087339927463,-0.09781060536608424,-0.19866674566179232,-0.2008699637855452,-0.04619034488958903,-0.10951501501829654
2020-05-11,-0.13040140942379475,-0.15295840164865507,-0.09627991827439353,-0.4605353664584065,-0.29273783741604814,-0.26312512318845793,-0.06694999840576088,-0.09905245523017035,-0.20827796157384584,-0.20428511784284775,-0.029783536439751904,-0.11148969454259611
2020-05-12,-0.14773376892556153,-0.1659063870221181,-0.11387012748551711,-0.47002202416020866,-0.3111795290207235,-0.28381733312259205,-0.08621536358970192,-0.1066583973323117,-0.2419172451073602,-0.21125759978424336,-0.04455931265304255,-0.1309304423811439
2020-05-13,-0.16280700369134848,-0.18344402612314364,-0.12902217118368714,-0.49409261719246,-0.3315627575368458,-0.30178966022515713,-0.10195988268900052,-0.11473045596579504,-0.2539311675527821,-0.21794553957981924,-0.0549216130835775,-0.14589095243263422
2020-05-14,-0.15278805345545757,-0.17344612676668658,-0.11961757784185767,-0.48842899429128145,-0.3144149447348174,-0.2944588931886187,-0.09051832468588834,-0.11690371048640737,-0.2529700849394348,-0.20955008758633858,-0.04455931265304272,-0.13313274542124728
2020-05-15,-0.1488937799798659,-0.1662342444722789,-0.10742611857344207,-0.4904111346747965,-0.31894451304488286,-0.29694193866070145,-0.08592183601342683,-0.10914223512817703,-0.25561328485675716,-0.22007983258108074,-0.03649983484183165,-0.12303245267919607
2020-05-18,-0.12296887028958374,-0.12820923082791208,-0.08861679151119473,-0.4487831915257876,-0.2840023245053238,-0.2505916743484335,-0.0635270729955257,-0.095016460430352,-0.2193308570885748,-0.1880634278090193,-0.02853636148728279,-0.08984634016592413
2020-05-19,-0.13197733867624747,-0.13656812339331673,-0.0887910715287168,-0.464216746870552,-0.3014734187751033,-0.26016919179793374,-0.06694999840576088,-0.11162586582250293,-0.23446852075799265,-0.2014391129079316,-0.040241680784379334,-0.09311185747344514
2020-05-20,-0.11723129157701527,-0.12280035416457537,-0.06353773555439442,-0.44283649809386116,-0.285943245381791,-0.24633501088199639,-0.04651099181061218,-0.1010701764946937,-0.22726028979257912,-0.19702822341712528,-0.03909010893214757,-0.08126487292052331
2020-05-21,-0.12332566769971796,-0.13115931684491805,-0.07015581391610885,-0.45175643613623284,-0.28820820065765146,-0.24456134358760886,-0.05981085445596145,-0.11100497540738304,-0.23110462024596834,-0.20513887394180053,-0.04619034488958938,-0.07799959841141933
2020-05-22,-0.12166110661481691,-0.1324705363007474,-0.06458264357729038,-0.45515495022866637,-0.2907965058495942,-0.24515254958572694,-0.05638831979063604,-0.10790031623024444,-0.21428511768584707,-0.1963164466527241,-0.044175535640250396,-0.07936649279872117
2020-05-26,-0.11083943623048247,-0.10870479760061105,-0.06197040861469742,-0.4400044994498225,-0.25391284884691906,-0.2134640658467019,-0.057366198002012106,-0.10308851906383533,-0.18929585608573027,-0.19105160657072612,-0.04590273287602865,-0.06478565877159131
2020-05-27,-0.09760960540081744,-0.09969019013488457,-0.05535204949580619,-0.43278335897883696,-0.22155855480931638,-0.18721470687038358,-0.05198759431800659,-0.08958335864574431,-0.17199592358424387,-0.18137568250568292,-0.03602005337237798,-0.04876223795070455
2020-05-28,-0.09927446258315425,-0.0913312274545421,-0.06423429411012893,-0.4486418094186905,-0.23385324404020358,-0.19490018764578645,-0.053845586364315856,-0.08151143807995392,-0.16262486696021866,-0.15718545094322292,-0.023451095321750052,-0.06030536028492968
2020-05-29,-0.09526086184093678,-0.09116736884439963,-0.059183683066699695,-0.4511903631450824,-0.24258882539925883,-0.19986647579008493,-0.04191489388306076,-0.080580102457274,-0.16743033570960977,-0.15063974980518416,-0.011649530754137393,-0.05688791186806033
2020-06-01,-0.09160405850885371,-0.08493912901541274,-0.04838569185622421,-0.4415621531603198,-0.2338532440402035,-0.19809290709576377,-0.042207952565443956,-0.07421573408383302,-0.1508509367548621,-0.14053678561379856,-0.02143612552984133,-0.04792676859829904
2020-06-02,-0.08408259144475841,-0.06838513237980799,-0.04455426885321321,-0.4259869434270773,-0.22770583097642902,-0.1876878885890243,-0.03321112916526307,-0.07173217242335375,-0.1453248787760779,-0.13498733855523434,-0.015775233980762096,-0.03980115538054761
2020-06-03,-0.0718932470044813,-0.04724183259133063,-0.04159340366628181,-0.4091374908658114,-0.19891064481065807,-0.15599940484999925,-0.02568084956070945,-0.07049032255926749,-0.12490081527201526,-0.12459976738728253,-0.017694199316008956,-0.02165112392601273
2020-06-04,-0.07433111589253669,-0.043800100628959504,-0.04873418170197407,-0.40899597261802384,-0.1814393451958852,-0.14701299479855062,-0.03369995104747817,-0.07499188161965599,-0.14123999925608022,-0.14025230829872504,-0.025465824299804173,-0.02658745853913643
2020-06-05,-0.05060660494680149,-0.019378647028501242,-0.0332337885366426,-0.3651023760975077,-0.1510264511730674,-0.11567897829822389,-0.0082736327210416,-0.062107749684377815,-0.10976292887198016,-0.12929552317764062,-0.009730485147605319,-0.0032736510544869157
2020-06-08,-0.039130756627648026,-0.01806756780254757,-0.015120879651541375,-0.33650112299052193,-0.1348493041542661,-0.09794329135501223,-0.003286164691790268,-0.05201810785406426,-0.09030056049046235,-0.10595898288338687,-0.0029182625601485773,0.0
2020-06-09,-0.04629532758246361,-0.030032261285280124,-0.017559185543083354,-0.3614210637557075,-0.15329133800059666,-0.12040892208336791,0.0,-0.05977951417844829,-0.10087291469851727,-0.12388831477661325,-0.013280562990683876,-0.007804874420425949
2020-06-10,-0.051617185495174155,-0.041013803107157853,-0.020519910351426168,-0.3928545197177677,-0.18499824772272375,-0.14145559925620044,0.0,-0.0624183329596308,-0.11769247294129279,-0.12901085137032806,-0.014815590770568671,-0.017110750828511417
2020-06-11,-0.10629059002349082,-0.1150971063845544,-0.06562769197877474,-0.45005767260001917,-0.251648098916052,-0.20175821666398297,-0.05734331874381444,-0.09796579345294103,-0.17223613855492628,-0.16301937531686078,-0.06960154538277619,-0.06859296554755652
2020-06-12,-0.09558814820663702,-0.09788746496356576,-0.05744207610948063,-0.4361814986843712,-0.22900005202073134,-0.18626873783336803,-0.045144662211774614,-0.09781060536608424,-0.146045468005471,-0.1651539276411078,-0.06355671627833472,-0.0593621302411202
2020-06-15,-0.08714463372747241,-0.08838100120766015,-0.04229024297919331,-0.4344825990074671,-0.21832327599188442,-0.17822844471903476,-0.03592365226049551,-0.08741017315897844,-0.135233010192042,-0.15946217709426058,-0.061445982843618734,-0.05043157931106644
2020-06-16,-0.06957421188732563,-0.06936849438547651,-0.034452836198472434,-0.4181995597890781,-0.20602858676099722,-0.16214751339013553,-0.015368503433431772,-0.0731294174758359,-0.12081626984794329,-0.1556201774028548,-0.03832263517784743,-0.030469206635001227
2020-06-17,-0.07343887561933767,-0.07707202262524943,-0.03323378853664279,-0.43802225696078917,-0.21799958383414672,-0.16817818925119263,-0.01556047348211281,-0.07452617929139305,-0.13114813067204448,-0.1581814456997122,-0.03928211784547095,-0.033020724060852706
2020-06-18,-0.07308227560749374,-0.07641637783986563,-0.0300989240893663,-0.4310842891260694,-0.2189702496173735,-0.17125224352126078,-0.011142399099053634,-0.06971417502344467,-0.14196092258139936,-0.1583236195265024,-0.04254434286113382,-0.0365480157477143
2020-06-19,-0.07837945873388791,-0.07920281559154316,-0.03271115905195926,-0.43972129277838373,-0.22414699689792136,-0.18142096696887913,-0.017961902887564732,-0.07452617929139305,-0.1506110558801054,-0.18194457230508349,-0.03333353401154577,-0.04405266577665105
2020-06-22,-0.07246737993249029,-0.07579130316745661,-0.030582247569292467,-0.43712580454893774,-0.22798927551548395,-0.18004327754114302,0.0,-0.07716983044182824,-0.15303208200674095,-0.17396714896419943,-0.03704303062630513,-0.03422863985933809
2020-06-23,-0.06819726011172797,-0.07364901135132827,-0.024299744223193365,-0.43655203960877337,-0.2244073743493984,-0.17992431656103472,0.0,-0.07857805187589863,-0.15617982245474357,-0.18228901806054956,-0.032899828259586476,-0.026631313170091705
2020-06-24,-0.09196588957539686,-0.10067649696794995,-0.04628836555595202,-0.4678148772504489,-0.2517583007291114,-0.20842831395562664,-0.02255548042207516,-0.09406524305988988,-0.1777291767197064,-0.1897500645065928,-0.05814450516967173,-0.048069614148373185
2020-06-25,-0.08223168637359671,-0.08947002642491815,-0.042100100181180114,-0.45763277886633685,-0.2318964431509228,-0.1996394984372382,-0.010035092700818687,-0.08765144645237878,-0.169012558331757,-0.19979403271878118,-0.048894684475654315,-0.04679079620588387
2020-06-26,-0.10402998480033226,-0.10199472791758105,-0.08433229661406189,-0.47641951345359396,-0.26478230692779214,-0.21448521743434532,-0.029532433975925122,-0.10626752769361833,-0.1832984444382331,-0.20825963157983463,-0.06045671952932178,-0.0691315699054354
2020-06-29,-0.09086164353816763,-0.08452587157074873,-0.0674043935830986,-0.46939237346658874,-0.25664222604924414,-0.1887131813794562,-0.01892343082524424,-0.08937232217709595,-0.16925472219534016,-0.19333747385700167,-0.0519779847974218,-0.05145450169829284
